t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,desc_leg,descent_bias,descent_gain,v_up_auth,v_down_auth,gate_v_ok,v_committed,floor_on,gate_found,u_err,v_err,size_frac,cy,u_f,u_f2,du_lat,v_f,sz_f,sig_k,live,far_rej,gate_cmd_deg,committed,commit_k,steer,bank_seg,ff_bank_deg,trim_deg,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,tube_solid,u_tube_f,curv_f,rail_k,rail_auth,rail_cmd_deg,v_converge,rail_sep,fit_rms,rail_rows,rail_ylook,rail_merged,rail_ok,rail_v_f,rail_v_tgt,rail_v_trim,rail_v_auth,rail_v_live,loop_hz,det_hz,encap_hex,post_gate_hold_active,hold_bank_cmd,gate2_size_frac,ag2_auth,gate2_exit_k,leg2_arrest,commit_latched,commit_align_count,gate3_flare_on,gate3_flare_thr,gate3_flare_uncl,gate3_desc_on,gate3_desc_raw,du_f,rate_ok,align_ok,commit_stable_s,g3hold_armed,g3hold_on,g3hold_elapsed,g3_last_vf,g3_last_sz,g3_loss_t,g3_delta_app,race_fin
0.378189,0,0,0.282932,0.282932,0.2800,+0.00293,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01568,-0.01677,0.08315,176.98,+0.01649,+0.01639,+0.00000,-0.01360,0.08044,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-9.388,+0.00062,+0.00,+0.00000,1,+0.00118,+0.00266,0.00934,-0.007,0,1,+0.00007,+0.00543,1.0000,0.0000,+0.000,-0.35481,0.49421,0.401,78,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01060f000000000000e30c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08315,1.0000,1.0000,0.00000,0,0,0,0.285,0.002,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.393868,0,0,0.283021,0.283021,0.2800,+0.00302,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01568,-0.01677,0.08315,176.98,+0.01643,+0.01639,+0.00000,-0.01383,0.08063,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-9.201,+0.00057,+0.00,+0.00000,1,+0.00118,+0.00266,0.00934,-0.007,0,1,+0.00015,+0.00523,1.0000,0.0000,+0.000,-0.35481,0.49421,0.401,78,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01060f000000000000e30c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08315,1.0000,1.0000,0.00000,0,0,0,0.285,0.002,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.409364,0,0,0.283145,0.283145,0.2800,+0.00314,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01381,-0.01788,0.08480,176.78,+0.01624,+0.01638,+0.00000,-0.01412,0.08093,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-8.816,+0.00053,+0.00,+0.00000,1,+0.00110,+0.00247,0.00877,-0.007,0,1,+0.00022,+0.00503,1.0000,0.0000,+0.000,-0.35582,0.50763,0.411,73,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01060f000000000000e30c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08480,1.0000,1.0000,0.00000,0,0,0,0.285,0.002,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.424493,0,0,0.283248,0.283248,0.2800,+0.00325,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01381,-0.01788,0.08480,176.78,+0.01607,+0.01636,+0.00000,-0.01438,0.08121,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-8.629,+0.00051,+0.00,+0.00000,1,+0.00110,+0.00247,0.00877,-0.007,0,1,+0.00028,+0.00485,1.0000,0.0000,+0.000,-0.35582,0.50763,0.411,73,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01060f000000000000e30c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08480,1.0000,1.0000,0.00000,0,0,0,0.285,0.002,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.440917,0,0,0.283341,0.283341,0.2800,+0.00334,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01381,-0.01788,0.08480,176.78,+0.01590,+0.01632,+0.00000,-0.01465,0.08148,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-8.295,+0.00048,+0.00,+0.00000,1,+0.00110,+0.00247,0.00877,-0.006,0,1,+0.00034,+0.00467,1.0000,0.0000,+0.000,-0.35582,0.50763,0.411,73,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01060f000000000000e30c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08480,1.0000,1.0000,0.00000,0,0,0,0.285,0.002,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.458178,0,0,0.283558,0.283558,0.2800,+0.00356,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01204,-0.02067,0.08660,176.28,+0.01559,+0.01626,+0.00000,-0.01513,0.08189,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-7.978,+0.00044,+0.00,+0.00000,1,+0.00099,+0.00335,0.00885,-0.006,0,1,+0.00039,+0.00457,1.0000,0.0000,+0.000,-0.35570,0.52263,0.386,71,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01060f000000000000e30c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08660,1.0000,1.0000,0.00000,0,0,0,0.285,0.001,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.472381,0,0,0.283721,0.283721,0.2800,+0.00372,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01179,-0.02086,0.08696,176.24,+0.01534,+0.01620,+0.00000,-0.01551,0.08222,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-7.649,+0.00042,+0.00,+0.00000,1,+0.00188,+0.00084,0.00825,-0.006,0,1,+0.00049,+0.00432,1.0000,0.0000,+0.000,-0.35068,0.53539,0.329,59,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01060f000000000000e30c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08696,1.0000,1.0000,0.00000,0,0,0,0.285,0.001,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.488975,0,0,0.283881,0.283881,0.2800,+0.00388,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01179,-0.02086,0.08696,176.24,+0.01507,+0.01612,+0.00000,-0.01592,0.08258,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-7.404,+0.00037,+0.00,+0.00000,1,+0.00188,+0.00084,0.00825,-0.006,0,1,+0.00060,+0.00405,1.0000,0.0000,+0.000,-0.35068,0.53539,0.329,59,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01060f000000000000e30c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08696,1.0000,1.0000,0.00000,0,0,0,0.285,0.001,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.503903,0,0,0.284003,0.284003,0.2800,+0.00400,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01179,-0.02086,0.08696,176.24,+0.01484,+0.01603,+0.00000,-0.01626,0.08289,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-7.115,+0.00036,+0.00,+0.00000,1,+0.00188,+0.00084,0.00825,-0.006,0,1,+0.00069,+0.00383,1.0000,0.0000,+0.000,-0.35068,0.53539,0.329,59,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,010110000000000000e30c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08696,1.0000,1.0000,0.00000,0,0,0,0.285,0.001,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.519242,0,0,0.284089,0.284089,0.2800,+0.00409,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01201,-0.02045,0.08678,176.32,+0.01464,+0.01593,+0.00000,-0.01656,0.08317,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-6.970,+0.00033,+0.00,+0.00000,1,+0.00204,+0.00055,0.00773,-0.006,0,1,+0.00078,+0.00360,1.0000,0.0000,+0.000,-0.34610,0.55539,0.359,55,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,010110000000000000e30c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08678,1.0000,1.0000,0.00000,0,0,0,0.285,0.001,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.534702,0,0,0.284160,0.284160,0.2800,+0.00416,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01201,-0.02045,0.08678,176.32,+0.01445,+0.01582,+0.00000,-0.01684,0.08343,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-6.746,+0.00032,+0.00,+0.00000,1,+0.00204,+0.00055,0.00773,-0.006,0,1,+0.00087,+0.00338,1.0000,0.0000,+0.000,-0.34610,0.55539,0.359,55,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,010110000000000000e30c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08678,1.0000,1.0000,0.00000,0,0,0,0.285,0.001,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.556476,0,0,0.284265,0.284265,0.2800,+0.00427,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01224,-0.02099,0.08660,176.22,+0.01423,+0.01567,+0.00000,-0.01725,0.08374,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-6.401,+0.00027,+0.00,+0.00000,1,+0.00205,+0.00249,0.00703,-0.005,0,1,+0.00099,+0.00329,1.0000,0.0000,+0.000,-0.37143,0.57204,0.305,45,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,010110000000000000e30c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08660,1.0000,1.0000,0.00000,0,0,0,0.285,0.001,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.572553,0,0,0.284326,0.284326,0.2800,+0.00433,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01224,-0.02099,0.08660,176.22,+0.01408,+0.01555,+0.00000,-0.01752,0.08395,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-6.486,+0.00027,+0.00,+0.00000,1,+0.00205,+0.00249,0.00703,-0.005,0,1,+0.00107,+0.00323,1.0000,0.0000,+0.000,-0.37143,0.57204,0.305,45,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,010110000000000000e30c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08660,1.0000,1.0000,0.00000,0,0,0,0.285,0.001,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.590014,0,0,0.284360,0.284360,0.2800,+0.00436,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01235,-0.02066,0.08642,176.28,+0.01394,+0.01542,+0.00000,-0.01778,0.08415,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-6.277,+0.00024,+0.00,+0.00000,1,+0.00223,+0.00106,0.00627,-0.005,0,1,+0.00116,+0.00306,1.0000,0.0000,+0.000,-0.36917,0.59536,0.343,41,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,010110000000000000e30c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08642,1.0000,1.0000,0.00000,0,0,0,0.285,0.001,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.605777,0,0,0.284371,0.284371,0.2800,+0.00437,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01217,-0.02045,0.08696,176.32,+0.01381,+0.01530,+0.00000,-0.01797,0.08435,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-6.031,+0.00022,+0.00,+0.00000,1,-0.01856,-0.08923,0.00538,-0.005,0,1,-0.00028,-0.00369,1.0000,0.0000,+0.000,-0.15887,0.59150,5.398,33,135.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,010110000000000000e30c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08696,1.0000,1.0000,0.00000,0,0,0,0.285,0.001,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.620902,0,0,0.284375,0.284375,0.2800,+0.00438,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01217,-0.02045,0.08696,176.32,+0.01370,+0.01519,+0.00000,-0.01815,0.08454,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-5.934,+0.00022,+0.00,+0.00000,1,-0.01856,-0.08923,0.00538,-0.005,0,1,-0.00156,-0.00970,1.0000,0.0000,+0.000,-0.15887,0.59150,5.398,33,135.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,010110000000000000e30c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08696,1.0000,1.0000,0.00000,0,0,0,0.285,0.001,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.637915,0,0,0.284372,0.284372,0.2800,+0.00437,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01217,-0.02045,0.08696,176.32,+0.01358,+0.01506,+0.00000,-0.01833,0.08473,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-5.745,+0.00020,+0.00,+0.00000,1,-0.01856,-0.08923,0.00538,-0.005,0,1,-0.00290,-0.01593,1.0000,0.0000,+0.000,-0.15887,0.59150,5.398,33,135.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,010110000000000000e30c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08696,1.0000,1.0000,0.00000,0,0,0,0.285,0.001,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.653502,0,0,0.284361,0.284361,0.2800,+0.00436,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01441,-0.02039,0.08872,176.33,+0.01364,+0.01496,+0.00000,-0.01848,0.08502,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-5.555,+0.00018,+0.00,+0.00000,1,+0.00498,+0.00026,0.00502,-0.005,0,1,-0.00233,-0.01476,1.0000,0.0000,+0.000,-0.36148,0.63611,0.335,31,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,010110000000000000e30c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08872,1.0000,1.0000,0.00000,0,0,0,0.285,0.001,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.669952,0,0,0.284345,0.284345,0.2800,+0.00435,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01441,-0.02039,0.08872,176.33,+0.01370,+0.01486,+0.00000,-0.01862,0.08530,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-5.372,+0.00017,+0.00,+0.00000,1,+0.00498,+0.00026,0.00502,-0.004,0,1,-0.00177,-0.01362,1.0000,0.0000,+0.000,-0.36148,0.63611,0.335,31,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,010110000000000000e30c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08872,1.0000,1.0000,0.00000,0,0,0,0.285,0.001,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.686318,0,0,0.284393,0.284393,0.2800,+0.00439,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01583,-0.02184,0.08975,176.07,+0.01386,+0.01479,+0.00000,-0.01887,0.08563,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-5.203,+0.00016,+0.00,+0.00000,1,+0.00330,+0.00184,0.00455,-0.004,0,1,-0.00139,-0.01245,1.0000,0.0000,+0.000,-0.37363,0.66747,0.281,28,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,010110000000000000e30c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08975,1.0000,1.0000,0.00000,0,0,0,0.285,0.001,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.701820,0,0,0.284428,0.284428,0.2800,+0.00443,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01583,-0.02184,0.08975,176.07,+0.01400,+0.01473,+0.00000,-0.01908,0.08593,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-5.096,+0.00015,+0.00,+0.00000,1,+0.00330,+0.00184,0.00455,-0.004,0,1,-0.00105,-0.01142,1.0000,0.0000,+0.000,-0.37363,0.66747,0.281,28,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,010110000000000000e30c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08975,1.0000,1.0000,0.00000,0,0,0,0.285,0.001,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
