t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,desc_leg,descent_bias,descent_gain,v_up_auth,v_down_auth,gate_v_ok,v_committed,floor_on,gate_found,u_err,v_err,size_frac,cy,u_f,u_f2,du_lat,v_f,sz_f,sig_k,live,far_rej,gate_cmd_deg,committed,commit_k,steer,bank_seg,ff_bank_deg,trim_deg,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,tube_solid,u_tube_f,curv_f,rail_k,rail_auth,rail_cmd_deg,v_converge,rail_sep,fit_rms,rail_rows,rail_ylook,rail_merged,rail_ok,rail_v_f,rail_v_tgt,rail_v_trim,rail_v_auth,rail_v_live,loop_hz,det_hz,encap_hex,post_gate_hold_active,hold_bank_cmd,gate2_size_frac,ag2_auth,gate2_exit_k,leg2_arrest,commit_latched,commit_align_count,gate3_flare_on,gate3_flare_thr,gate3_flare_uncl,gate3_desc_on,gate3_desc_raw,du_f,rate_ok,align_ok,commit_stable_s,g3hold_armed,g3hold_on,g3hold_elapsed,g3_last_vf,g3_last_sz,g3_loss_t,g3_delta_app,race_fin
11.319605,2,2,0.230255,0.230255,0.2510,-0.00574,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,0,+0.00000,+0.00000,0.00000,0.00,-0.05086,-0.05262,-0.00877,+0.31166,0.43112,1.0000,0,0,+0.000,1,0.0092,1,2,-4.500,+0.000,-0.042,-0.00005,-19.732,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00217,-0.030,0,0,-0.00544,+0.00890,1.0000,0.0000,+0.000,+0.00000,0.00000,0.000,4,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,44.9,44.9,019739000000000000e30c000000000000ffffffffffffffff020000006ac8edda0100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,1.0000,1.0000,0.00000,1,0,0,0.285,0.040,0,+0.000,+0.0000,1,1,1.142,1,1,0.111,+0.312,0.431,11.208,-0.0150,0
11.334681,2,2,0.230255,0.230255,0.2510,-0.00574,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,0,+0.00000,+0.00000,0.00000,0.00,-0.05086,-0.05249,-0.00815,+0.31166,0.43112,1.0000,0,0,+0.000,1,0.0086,1,2,-4.500,+0.000,-0.039,-0.00002,-19.725,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00217,-0.034,0,0,-0.00544,+0.00890,1.0000,0.0000,+0.000,+0.00000,0.00000,0.000,4,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,44.9,44.9,019739000000000000e30c000000000000ffffffffffffffff020000006ac8edda0100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,1.0000,1.0000,0.00000,1,0,0,0.285,0.040,0,+0.000,+0.0000,1,1,1.157,1,1,0.126,+0.312,0.431,11.208,-0.0150,0
11.350445,2,2,0.230255,0.230255,0.2510,-0.00574,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,0,+0.00000,+0.00000,0.00000,0.00,-0.05086,-0.05237,-0.00756,+0.31166,0.43112,1.0000,0,0,+0.000,1,0.0080,1,2,-4.500,+0.000,-0.036,-0.00007,-19.703,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00109,-0.021,0,0,-0.00544,+0.00890,1.0000,0.0000,+0.000,+0.00000,0.00000,0.000,5,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,44.9,44.9,019739000000000000e30c000000000000ffffffffffffffff020000006ac8edda0100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,1.0000,1.0000,0.00000,1,0,0,0.285,0.040,0,+0.000,+0.0000,1,1,1.173,1,1,0.142,+0.312,0.431,11.208,-0.0150,0
11.366606,2,2,0.230255,0.230255,0.2510,-0.00574,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,0,+0.00000,+0.00000,0.00000,0.00,-0.05086,-0.05226,-0.00699,+0.31166,0.43112,1.0000,0,0,+0.000,1,0.0074,1,2,-4.500,+0.000,-0.033,-0.00008,-19.683,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00109,-0.015,0,0,-0.00544,+0.00890,1.0000,0.0000,+0.000,+0.00000,0.00000,0.000,5,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,44.9,44.9,019739000000000000e30c000000000000ffffffffffffffff020000006ac8edda0100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,1.0000,1.0000,0.00000,1,0,0,0.285,0.040,0,+0.000,+0.0000,1,1,1.189,1,1,0.158,+0.312,0.431,11.208,-0.0150,0
11.382576,2,2,0.230255,0.230255,0.2510,-0.00574,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,0,+0.00000,+0.00000,0.00000,0.00,-0.05086,-0.05216,-0.00648,+0.31166,0.43112,1.0000,0,0,+0.000,1,0.0068,1,2,-4.500,+0.000,-0.031,-0.00005,-19.667,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00109,-0.019,0,0,-0.00544,+0.00890,1.0000,0.0000,+0.000,+0.00000,0.00000,0.000,5,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,44.9,44.9,019739000000000000e30c000000000000ffffffffffffffff020000006ac8edda0100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,1.0000,1.0000,0.00000,1,0,0,0.285,0.040,0,+0.000,+0.0000,1,1,1.205,1,1,0.174,+0.312,0.431,11.208,-0.0150,0
11.398658,2,2,0.230255,0.230255,0.2510,-0.00574,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,0,+0.00000,+0.00000,0.00000,0.00,-0.05086,-0.05206,-0.00599,+0.31166,0.43112,1.0000,0,0,+0.000,1,0.0063,1,2,-4.500,+0.000,-0.028,-0.00003,-19.650,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00095,-0.021,0,0,-0.00544,+0.00890,1.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,44.9,44.9,019739000000000000e30c000000000000ffffffffffffffff020000006ac8edda0100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,1.0000,1.0000,0.00000,1,0,0,0.285,0.040,0,+0.000,+0.0000,1,1,1.221,1,1,0.190,+0.312,0.431,11.208,-0.0150,0
11.415500,2,2,0.230255,0.230255,0.2510,-0.00574,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,0,+0.00000,+0.00000,0.00000,0.00,-0.05086,-0.05197,-0.00553,+0.31166,0.43112,1.0000,0,0,+0.000,1,0.0058,1,2,-4.500,+0.000,-0.026,-0.00004,-19.631,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00306,-0.016,0,0,-0.00544,+0.00890,1.0000,0.0000,+0.000,+0.00000,0.00000,0.000,14,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,44.9,44.9,019739000000000000e30c000000000000ffffffffffffffff020000006ac8edda0100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,1.0000,1.0000,0.00000,1,0,0,0.285,0.040,0,+0.000,+0.0000,1,1,1.238,1,1,0.207,+0.312,0.431,11.208,-0.0150,0
11.435116,2,2,0.230255,0.230255,0.2510,-0.00574,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,0,+0.00000,+0.00000,0.00000,0.00,-0.05086,-0.05187,-0.00503,+0.31166,0.43112,1.0000,0,0,+0.000,1,0.0053,1,2,-4.500,+0.000,-0.024,-0.00006,-19.611,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00306,-0.010,0,0,-0.00544,+0.00890,1.0000,0.0000,+0.000,+0.00000,0.00000,0.000,14,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,44.9,44.9,019739000000000000e30c000000000000ffffffffffffffff020000006ac8edda0100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,1.0000,1.0000,0.00000,1,0,0,0.285,0.040,0,+0.000,+0.0000,1,1,1.257,1,1,0.227,+0.312,0.431,11.208,-0.0150,0
11.453448,2,2,0.230255,0.230255,0.2510,-0.00574,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,0,+0.00000,+0.00000,0.00000,0.00,-0.05086,-0.05178,-0.00461,+0.31166,0.43112,1.0000,0,0,+0.000,1,0.0049,1,2,-4.500,+0.000,-0.022,-0.00003,-19.596,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00484,-0.016,0,0,-0.00544,+0.00890,1.0000,0.0000,+0.000,+0.00000,0.00000,0.000,2,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,44.9,44.9,019739000000000000e30c000000000000ffffffffffffffff020000006ac8edda0100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,1.0000,1.0000,0.00000,1,0,0,0.285,0.040,0,+0.000,+0.0000,1,1,1.276,1,1,0.245,+0.312,0.431,11.208,-0.0150,0
11.471483,2,2,0.230255,0.230255,0.2510,-0.00574,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,0,+0.00000,+0.00000,0.00000,0.00,-0.05086,-0.05171,-0.00423,+0.31166,0.43112,1.0000,0,0,+0.000,1,0.0045,1,2,-4.500,+0.000,-0.020,-0.00004,-19.570,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00484,-0.010,0,0,-0.00544,+0.00890,1.0000,0.0000,+0.000,+0.00000,0.00000,0.000,2,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,44.9,44.9,019739000000000000e30c000000000000ffffffffffffffff020000006ac8edda0100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,1.0000,1.0000,0.00000,1,0,0,0.285,0.040,0,+0.000,+0.0000,1,1,1.294,1,1,0.263,+0.312,0.431,11.208,-0.0150,0
11.494524,2,2,0.230255,0.230255,0.2510,-0.00574,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,0,+0.00000,+0.00000,0.00000,0.00,-0.05086,-0.05162,-0.00379,+0.31166,0.43112,1.0000,0,0,+0.000,1,0.0040,1,2,-4.500,+0.000,-0.018,-0.00007,-19.551,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00217,-0.003,0,0,-0.00544,+0.00890,1.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,44.9,44.9,019739000000000000e30c000000000000ffffffffffffffff020000006ac8edda0100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,1.0000,1.0000,0.00000,1,0,0,0.285,0.040,0,+0.000,+0.0000,1,1,1.317,1,1,0.286,+0.312,0.431,11.208,-0.0150,0
11.513952,2,2,0.241912,0.245255,0.2510,-0.00574,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,0,+0.00000,+0.00000,0.00000,0.00,-0.05086,-0.05155,-0.00346,+0.31166,0.43112,1.0000,0,0,+0.000,1,0.0036,1,2,-4.500,+0.000,-0.016,-0.00004,-19.536,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,-0.007,0,0,-0.00535,+0.00875,0.9827,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,44.9,44.9,01913a000000000000e30c000000000000ffffffffffffffff020000006ac8edda0100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,1.0000,1.0000,0.00000,1,0,0,0.285,0.040,0,+0.000,+0.0000,1,1,1.336,1,0,0.305,+0.312,0.431,11.208,+0.0000,0
11.532469,2,2,0.245255,0.245255,0.2510,-0.00574,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,0,+0.00000,+0.00000,0.00000,0.00,-0.05086,-0.05149,-0.00316,+0.31166,0.43112,1.0000,0,0,+0.000,1,0.0033,1,2,-4.500,+0.000,-0.015,-0.00011,-19.507,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+0.011,0,0,-0.00515,+0.00843,0.9469,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,44.9,44.9,01913a000000000000e30c000000000000ffffffffffffffff020000006ac8edda0100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,1.0000,1.0000,0.00000,1,0,0,0.285,0.040,0,+0.000,+0.0000,1,1,1.355,1,0,0.324,+0.312,0.431,11.208,+0.0000,0
11.551330,2,2,0.245255,0.245255,0.2510,-0.00574,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,0,+0.00000,+0.00000,0.00000,0.00,-0.05086,-0.05144,-0.00289,+0.31166,0.43112,1.0000,0,0,+0.000,1,0.0030,1,2,-4.500,+0.000,-0.014,-0.00007,-19.483,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00155,+0.002,0,0,-0.00496,+0.00812,0.9119,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,44.9,44.9,01913a000000000000e30c000000000000ffffffffffffffff020000006ac8edda0100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,1.0000,1.0000,0.00000,1,0,0,0.285,0.040,0,+0.000,+0.0000,1,1,1.374,1,0,0.343,+0.312,0.431,11.208,+0.0000,0
11.569898,2,2,0.245448,0.245448,0.2510,-0.00555,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,0,+0.00000,+0.00000,0.00000,0.00,-0.04916,-0.04971,-0.00279,+0.30120,0.41666,0.9664,0,0,+0.000,1,0.0028,1,2,-4.300,+0.000,-0.012,-0.00014,-19.436,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00155,+0.020,0,0,-0.00478,+0.00782,0.8786,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,44.9,44.9,01913a000000000000e30c000000000000ffffffffffffffff020000006ac8edda0100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,1.0000,1.0000,0.00000,1,0,0,0.285,0.040,0,+0.000,+0.0919,1,1,1.392,1,0,0.361,+0.312,0.431,11.208,+0.0000,0
11.586743,2,2,0.245632,0.245632,0.2510,-0.00537,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,0,+0.00000,+0.00000,0.00000,0.00,-0.04753,-0.04807,-0.00270,+0.29123,0.40286,0.9344,0,0,+0.000,1,0.0026,1,2,-4.127,+0.000,-0.011,-0.00013,-19.386,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00585,+0.019,0,0,-0.00462,+0.00756,0.8495,0.0000,+0.000,+0.00000,0.00000,0.000,8,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,44.9,44.9,01913a000000000000e30c000000000000ffffffffffffffff020000006ac8edda0100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,1.0000,1.0000,0.00000,1,0,0,0.285,0.039,0,+0.000,+0.0967,1,1,1.409,1,0,0.378,+0.312,0.431,11.208,+0.0000,0
11.600551,2,2,0.245778,0.245778,0.2510,-0.00522,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,0,+0.00000,+0.00000,0.00000,0.00,-0.04623,-0.04676,-0.00263,+0.28329,0.39188,0.9090,0,0,+0.000,1,0.0024,1,2,-3.989,+0.000,-0.010,-0.00010,-19.359,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00585,+0.015,0,0,-0.00450,+0.00736,0.8264,0.0000,+0.000,+0.00000,0.00000,0.000,8,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,44.9,44.9,01913a000000000000e30c000000000000ffffffffffffffff020000006ac8edda0100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,1.0000,1.0000,0.00000,1,0,0,0.285,0.039,0,+0.000,+0.0938,1,1,1.423,1,0,0.392,+0.312,0.431,11.208,+0.0000,0
11.614725,2,2,0.245924,0.245924,0.2510,-0.00508,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,0,+0.00000,+0.00000,0.00000,0.00,-0.04494,-0.04545,-0.00255,+0.27538,0.38093,0.8836,0,0,+0.000,1,0.0022,1,2,-3.852,+0.000,-0.009,-0.00014,-19.301,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00585,+0.024,0,0,-0.00437,+0.00715,0.8033,0.0000,+0.000,+0.00000,0.00000,0.000,8,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,44.9,44.9,01913a000000000000e30c000000000000ffffffffffffffff020000006ac8edda0100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,1.0000,1.0000,0.00000,1,0,0,0.285,0.039,0,+0.000,+0.0912,1,1,1.437,1,0,0.406,+0.312,0.431,11.208,+0.0000,0
11.628121,2,2,0.237887,0.221000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.16767,+0.50672,0.05000,271.21,-0.03159,-0.04458,-0.06494,+0.28990,0.36015,1.0000,1,0,+0.000,1,0.0021,1,2,-3.873,+0.000,-0.008,-0.00012,-19.241,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.01014,+0.020,0,0,-0.00426,+0.00696,0.7821,0.0000,+0.000,+0.00000,0.00000,0.000,17,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,44.9,44.9,01913a000000000000e30c000000000000ffffffffffffffff020000006ac8edda0100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.05000,1.0000,1.0000,0.00000,1,0,0,0.285,0.049,1,-0.015,+0.9963,0,1,0.000,1,0,0.420,+0.290,0.360,0.000,-0.0150,0
11.639937,2,2,0.230797,0.221000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.16767,+0.50672,0.05000,271.21,-0.02048,-0.04324,-0.11379,+0.30199,0.34285,1.0000,1,0,+0.000,1,0.0020,1,2,-3.891,+0.000,-0.008,-0.00016,-19.211,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.01014,+0.031,0,0,-0.00416,+0.00680,0.7638,0.0000,+0.000,+0.00000,0.00000,0.000,17,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,44.9,44.9,01913a000000000000e30c000000000000ffffffffffffffff020000006ac8edda0100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.05000,1.0000,1.0000,0.00000,1,0,0,0.285,0.049,1,-0.015,+0.9407,0,1,0.000,1,0,0.431,+0.302,0.343,0.000,-0.0150,0
11.652700,2,2,0.223139,0.221000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.16929,+0.50521,0.05000,270.94,-0.00909,-0.04119,-0.16047,+0.31418,0.32529,1.0000,1,0,+0.000,1,0.0019,1,2,-3.910,+0.000,-0.007,-0.00016,-19.184,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00991,+0.030,0,0,-0.00405,+0.00663,0.7445,0.0000,+0.000,+0.00000,0.00000,0.000,10,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,44.9,44.9,01913a000000000000e30c000000000000ffffffffffffffff020000006ac8edda0100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.05000,1.0000,1.0000,0.00000,1,0,0,0.285,0.049,1,-0.015,+0.8919,0,1,0.000,1,0,0.444,+0.314,0.325,0.000,-0.0150,0
