t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,desc_leg,descent_bias,descent_gain,v_up_auth,v_down_auth,gate_v_ok,v_committed,floor_on,gate_found,u_err,v_err,size_frac,cy,u_f,u_f2,du_lat,v_f,sz_f,sig_k,live,far_rej,gate_cmd_deg,committed,commit_k,steer,bank_seg,ff_bank_deg,trim_deg,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,tube_solid,u_tube_f,curv_f,rail_k,rail_auth,rail_cmd_deg,v_converge,rail_sep,fit_rms,rail_rows,rail_ylook,rail_merged,rail_ok,rail_v_f,rail_v_tgt,rail_v_trim,rail_v_auth,rail_v_live,loop_hz,det_hz,encap_hex,post_gate_hold_active,hold_bank_cmd,gate2_size_frac,ag2_auth,gate2_exit_k,leg2_arrest,commit_latched,commit_align_count,gate3_flare_on,gate3_flare_thr,gate3_flare_uncl,gate3_desc_on,gate3_desc_raw,du_f,rate_ok,align_ok,commit_stable_s,g3hold_armed,g3hold_on,g3hold_elapsed,g3_last_vf,g3_last_sz,g3_loss_t,g3_delta_app,race_fin
12.792096,2,2,0.236000,0.236000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.22496,+0.34742,0.06620,242.54,+0.21656,+0.20698,-0.04792,+0.37786,0.06382,1.0000,1,0,-1.244,1,0.0000,1,2,-4.483,-0.000,-0.000,-0.00009,-18.403,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00878,+0.021,0,0,+0.01090,+0.00485,0.3024,0.0000,+0.000,+0.00000,0.00000,0.000,2,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,70.3,70.3,01e63f000000000000e10c000000000000ffffffffffffffff02000000699ad5e00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.06620,0.1382,1.0000,0.00000,1,0,0,0.285,0.049,0,+0.000,+0.0420,1,0,0.000,0,0,1.604,+0.378,0.064,0.000,+0.0000,0
12.804331,2,2,0.236000,0.236000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.22959,+0.33915,0.06827,241.05,+0.21732,+0.20758,-0.04869,+0.37563,0.06408,1.0000,1,0,-1.267,1,0.0000,1,2,-4.484,-0.000,-0.000,-0.00012,-18.397,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00627,+0.027,0,0,+0.01064,+0.00473,0.2951,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,70.3,70.3,01e63f000000000000e10c000000000000ffffffffffffffff02000000699ad5e00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.06827,0.1408,1.0000,0.00000,1,0,0,0.285,0.049,0,+0.000,+0.0614,1,0,0.000,0,0,1.616,+0.376,0.064,0.000,+0.0000,0
12.816114,2,2,0.236000,0.236000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.22959,+0.33915,0.06827,241.05,+0.21800,+0.20816,-0.04921,+0.37360,0.06431,1.0000,1,0,-1.288,1,0.0000,1,2,-4.484,-0.000,-0.000,-0.00014,-18.394,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00627,+0.033,0,0,+0.01039,+0.00462,0.2882,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,70.3,70.3,01e63f000000000000e10c000000000000ffffffffffffffff02000000699ad5e00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.06827,0.1431,1.0000,0.00000,1,0,0,0.285,0.049,0,+0.000,+0.0580,1,0,0.000,0,0,1.628,+0.374,0.064,0.000,+0.0000,0
12.827821,2,2,0.236000,0.236000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.22959,+0.33915,0.06827,241.05,+0.21864,+0.20874,-0.04952,+0.37170,0.06453,1.0000,1,0,-1.308,1,0.0000,1,2,-4.485,-0.000,-0.000,-0.00010,-18.390,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00627,+0.025,0,0,+0.01015,+0.00452,0.2816,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,70.3,70.3,01e63f000000000000e10c000000000000ffffffffffffffff02000000699ad5e00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.06827,0.1453,1.0000,0.00000,1,0,0,0.285,0.049,0,+0.000,+0.0548,1,0,0.000,0,0,1.640,+0.372,0.065,0.000,+0.0000,0
12.838666,2,2,0.236000,0.236000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.23077,+0.33276,0.06939,239.90,+0.21926,+0.20928,-0.04993,+0.36969,0.06478,1.0000,1,0,-1.330,1,0.0000,1,2,-4.485,-0.000,-0.000,-0.00010,-18.387,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00597,+0.024,0,0,+0.00993,+0.00442,0.2755,0.0000,+0.000,+0.00000,0.00000,0.000,1,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,70.3,70.3,01e63f000000000000e10c000000000000ffffffffffffffff02000000699ad5e00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.06939,0.1478,1.0000,0.00000,1,0,0,0.285,0.049,0,+0.000,+0.0575,1,0,0.000,0,0,1.651,+0.370,0.065,0.000,+0.0000,0
12.852091,2,2,0.236000,0.236000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.23077,+0.33276,0.06939,239.90,+0.21999,+0.20995,-0.05018,+0.36737,0.06507,1.0000,1,0,-1.356,1,0.0000,1,2,-4.486,-0.000,-0.000,-0.00013,-18.384,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00597,+0.032,0,0,+0.00967,+0.00430,0.2682,0.0000,+0.000,+0.00000,0.00000,0.000,1,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,70.3,70.3,01e63f000000000000e10c000000000000ffffffffffffffff02000000699ad5e00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.06939,0.1507,1.0000,0.00000,1,0,0,0.285,0.049,0,+0.000,+0.0539,1,0,0.000,0,0,1.664,+0.367,0.065,0.000,+0.0000,0
12.864501,2,2,0.236000,0.236000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.23077,+0.33276,0.06939,239.90,+0.22062,+0.21057,-0.05021,+0.36535,0.06532,1.0000,1,0,-1.379,1,0.0000,1,2,-4.486,-0.000,-0.000,-0.00013,-18.379,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00597,+0.031,0,0,+0.00943,+0.00420,0.2617,0.0000,+0.000,+0.00000,0.00000,0.000,1,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,70.3,70.3,01e63f000000000000e10c000000000000ffffffffffffffff02000000699ad5e00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.06939,0.1532,1.0000,0.00000,1,0,0,0.285,0.049,0,+0.000,+0.0508,1,0,0.000,0,0,1.676,+0.365,0.065,0.000,+0.0000,0
12.875613,2,2,0.236000,0.236000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.23496,+0.32576,0.07027,238.64,+0.22137,+0.21114,-0.05115,+0.36327,0.06558,1.0000,1,0,-1.403,1,0.0000,1,2,-4.486,-0.000,-0.000,-0.00013,-18.376,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00465,+0.032,0,0,+0.00922,+0.00410,0.2559,0.0000,+0.000,+0.00000,0.00000,0.000,1,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,70.3,70.3,01e63f000000000000e10c000000000000ffffffffffffffff02000000699ad5e00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.07027,0.1558,1.0000,0.00000,1,0,0,0.285,0.049,0,+0.000,+0.0679,1,0,0.000,0,0,1.688,+0.363,0.066,0.000,+0.0000,0
12.888244,2,2,0.236000,0.236000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.23496,+0.32576,0.07027,238.64,+0.22218,+0.21180,-0.05190,+0.36104,0.06586,1.0000,1,0,-1.428,1,0.0000,1,2,-4.487,-0.000,-0.000,-0.00019,-18.370,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00465,+0.045,0,0,+0.00899,+0.00400,0.2495,0.0000,+0.000,+0.00000,0.00000,0.000,1,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,70.3,70.3,01e63f000000000000e10c000000000000ffffffffffffffff02000000699ad5e00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.07027,0.1586,1.0000,0.00000,1,0,0,0.285,0.049,0,+0.000,+0.0639,1,0,0.000,0,0,1.700,+0.361,0.066,0.000,+0.0000,0
12.899637,2,2,0.236000,0.236000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.23496,+0.32576,0.07027,238.64,+0.22287,+0.21240,-0.05237,+0.35914,0.06610,1.0000,1,0,-1.449,1,0.0000,1,2,-4.487,-0.000,-0.000,-0.00018,-18.368,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00465,+0.042,0,0,+0.00879,+0.00391,0.2439,0.0000,+0.000,+0.00000,0.00000,0.000,1,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,70.3,70.3,01e63f000000000000e10c000000000000ffffffffffffffff02000000699ad5e00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.07027,0.1610,1.0000,0.00000,1,0,0,0.285,0.049,0,+0.000,+0.0605,1,0,0.000,0,0,1.712,+0.359,0.066,0.000,+0.0000,0
12.911037,2,2,0.236000,0.236000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.23448,+0.32330,0.06917,238.19,+0.22349,+0.21299,-0.05250,+0.35720,0.06627,1.0000,1,0,-1.464,1,0.0000,1,2,-4.488,-0.000,-0.000,-0.00019,-18.366,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00458,+0.045,0,0,+0.00859,+0.00382,0.2384,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,70.3,70.3,01e63f000000000000e10c000000000000ffffffffffffffff02000000699ad5e00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.06917,0.1627,1.0000,0.00000,1,0,0,0.285,0.049,0,+0.000,+0.0549,1,0,0.000,0,0,1.723,+0.357,0.066,0.000,+0.0000,0
12.922028,2,2,0.236000,0.236000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.23448,+0.32330,0.06917,238.19,+0.22407,+0.21357,-0.05248,+0.35544,0.06642,1.0000,1,0,-1.478,1,0.0000,1,2,-4.488,-0.000,-0.000,-0.00019,-18.361,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00458,+0.046,0,0,+0.00840,+0.00374,0.2332,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,70.3,70.3,01e63f000000000000e10c000000000000ffffffffffffffff02000000699ad5e00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.06917,0.1642,1.0000,0.00000,1,0,0,0.285,0.049,0,+0.000,+0.0520,1,0,0.000,0,0,1.734,+0.355,0.066,0.000,+0.0000,0
12.933570,2,2,0.236000,0.236000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.23655,+0.31616,0.07136,236.91,+0.22475,+0.21418,-0.05284,+0.35329,0.06669,1.0000,1,0,-1.502,1,0.0000,1,2,-4.488,-0.000,-0.000,-0.00016,-18.359,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00450,+0.040,0,0,+0.00821,+0.00366,0.2279,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,70.3,70.3,01e63f000000000000e10c000000000000ffffffffffffffff02000000699ad5e00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.07136,0.1669,1.0000,0.00000,1,0,0,0.285,0.049,0,+0.000,+0.0590,1,0,0.000,0,0,1.746,+0.353,0.067,0.000,+0.0000,0
12.946305,2,2,0.236000,0.236000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.23655,+0.31616,0.07136,236.91,+0.22545,+0.21486,-0.05300,+0.35107,0.06697,1.0000,1,0,-1.527,1,0.0000,1,2,-4.489,-0.000,-0.000,-0.00017,-18.357,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00450,+0.042,0,0,+0.00801,+0.00356,0.2222,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,70.3,70.3,01e63f000000000000e10c000000000000ffffffffffffffff02000000699ad5e00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.07136,0.1697,1.0000,0.00000,1,0,0,0.285,0.049,0,+0.000,+0.0555,1,0,0.000,0,0,1.758,+0.351,0.067,0.000,+0.0000,0
12.958892,2,2,0.236000,0.236000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.23655,+0.31616,0.07136,236.91,+0.22611,+0.21552,-0.05295,+0.34900,0.06723,1.0000,1,0,-1.550,1,0.0000,1,2,-4.489,-0.000,-0.000,-0.00020,-18.352,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00450,+0.047,0,0,+0.00781,+0.00348,0.2166,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,70.3,70.3,01e63f000000000000e10c000000000000ffffffffffffffff02000000699ad5e00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.07136,0.1723,1.0000,0.00000,1,0,0,0.285,0.049,0,+0.000,+0.0522,1,0,0.000,0,0,1.771,+0.349,0.067,0.000,+0.0000,0
12.970158,2,2,0.236000,0.236000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.23891,+0.30957,0.07307,235.72,+0.22679,+0.21612,-0.05336,+0.34690,0.06754,1.0000,1,0,-1.578,1,0.0000,1,2,-4.489,-0.000,-0.000,-0.00020,-18.349,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00453,+0.048,0,0,+0.00763,+0.00340,0.2118,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,70.3,70.3,01e63f000000000000e10c000000000000ffffffffffffffff02000000699ad5e00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.07307,0.1754,1.0000,0.00000,1,0,0,0.285,0.049,0,+0.000,+0.0606,1,0,0.000,0,0,1.782,+0.347,0.068,0.000,+0.0000,0
12.987461,2,2,0.236000,0.236000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.23891,+0.30957,0.07307,235.72,+0.22776,+0.21705,-0.05355,+0.34393,0.06798,1.0000,1,0,-1.618,1,0.0000,1,2,-4.490,-0.000,-0.000,-0.00013,-18.346,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00453,+0.032,0,0,+0.00737,+0.00328,0.2046,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,70.3,70.3,01e63f000000000000e10c000000000000ffffffffffffffff02000000699ad5e00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.07307,0.1798,1.0000,0.00000,1,0,0,0.285,0.049,0,+0.000,+0.0558,1,0,0.000,0,0,1.799,+0.344,0.068,0.000,+0.0000,0
12.998441,2,2,0.236000,0.236000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.23891,+0.30957,0.07307,235.72,+0.22834,+0.21764,-0.05351,+0.34214,0.06824,1.0000,1,0,-1.642,1,0.0000,1,2,-4.490,-0.000,-0.000,-0.00013,-18.344,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00453,+0.031,0,0,+0.00721,+0.00321,0.2002,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,70.3,70.3,01e63f000000000000e10c000000000000ffffffffffffffff02000000699ad5e00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.07307,0.1824,1.0000,0.00000,1,0,0,0.285,0.049,0,+0.000,+0.0529,1,0,0.000,0,0,1.810,+0.342,0.068,0.000,+0.0000,0
13.009081,2,2,0.236000,0.236000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.24048,+0.30271,0.07286,234.49,+0.22895,+0.21821,-0.05372,+0.34015,0.06848,1.0000,1,0,-1.663,1,0.0000,1,2,-4.490,-0.000,-0.000,-0.00013,-18.342,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00448,+0.031,0,0,+0.00706,+0.00314,0.1960,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,70.3,70.3,01e63f000000000000e10c000000000000ffffffffffffffff02000000699ad5e00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.07286,0.1848,1.0000,0.00000,1,0,0,0.285,0.049,0,+0.000,+0.0576,1,0,0.000,0,0,1.821,+0.340,0.068,0.000,+0.0000,0
13.020572,2,2,0.236000,0.236000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.24048,+0.30271,0.07286,234.49,+0.22958,+0.21883,-0.05376,+0.33812,0.06872,1.0000,1,0,-1.684,1,0.0000,1,2,-4.491,-0.000,-0.000,-0.00015,-18.338,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00448,+0.036,0,0,+0.00690,+0.00307,0.1915,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,70.3,70.3,01e63f000000000000e10c000000000000ffffffffffffffff02000000699ad5e00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.07286,0.1872,1.0000,0.00000,1,0,0,0.285,0.049,0,+0.000,+0.0545,1,0,0.000,0,0,1.833,+0.338,0.069,0.000,+0.0000,0
13.032262,2,2,0.236000,0.236000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.24048,+0.30271,0.07286,234.49,+0.23018,+0.21945,-0.05364,+0.33616,0.06894,1.0000,1,0,-1.705,1,0.0000,1,2,-4.491,-0.000,-0.000,-0.00012,-18.336,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00448,+0.029,0,0,+0.00674,+0.00300,0.1871,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,70.3,70.3,01e040000000000000e10c000000000000ffffffffffffffff02000000699ad5e00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.07286,0.1894,1.0000,0.00000,1,0,0,0.285,0.049,0,+0.000,+0.0515,1,0,0.000,0,0,1.844,+0.336,0.069,0.000,+0.0000,0
